favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter for iPhone,"RT @realDonaldTrump: Instead of driving jobs and wealth away, AMERICA will become the world's great magnet for INNOVATION &amp; JOB CREATION.
h…",,True,Wed Jan 04 00:38:44 +0000 2017,8665,816443714126102528
0,Twitter for iPhone,"RT @mike_pence: Ford cancels Mexico factory. Creates 700 MI jobs in ""vote of confidence"" for pro-growth policies of @realDonaldTrump https:…",,True,Wed Jan 04 00:38:33 +0000 2017,2953,816443666264887296
3369,Instagram,It's not often that you get to spend #NYE with #Rocky and #Rambo😂🇺🇸🇺🇸🇺🇸 awesome to hang out with… https://t.co/9ZbNjDhII8,,False,Tue Jan 03 01:42:24 +0000 2017,459,816097345750364160
5621,Instagram,"From our family to yours, Happy New Year! Thank you all for an extraordinary year, we look… https://t.co/Tv77jXSuV4",,False,Mon Jan 02 13:51:21 +0000 2017,654,815918407166160897
23312,Twitter for iPhone,Our family wanted to wish you &amp; yours a safe and prosperous New Year. We are excited to see all that 2017 will bring https://t.co/eiT1gdh5uj,,False,Mon Jan 02 01:47:39 +0000 2017,3379,815736280025890816
1606,Instagram,Kai having fun (but also getting a little sleepy) around midnight with grandpa @realdonaldtrump… https://t.co/dC6UYVOSJl,,False,Sun Jan 01 20:26:11 +0000 2017,205,815655380445446145
2781,Instagram,Remembering some exciting times with some incredible people in 2016. #newyear #2016 @ Mar-a-Lago https://t.co/3z46qj0Ecl,,False,Sun Jan 01 15:19:08 +0000 2017,414,815578108422189056
31989,Twitter for iPhone,Happy new year everyone. #newyear #family #vacation #familytime https://t.co/u9fJIKNoZq,,False,Sun Jan 01 04:49:03 +0000 2017,4924,815419542440648704
6623,Instagram,Vanessa and the kids surprised me with my favorite carvel ice cream cake by the beach today. I… https://t.co/cE87QZl0X3,,False,Sat Dec 31 22:18:38 +0000 2016,648,815321291565711360
17775,Twitter for iPhone,Pretty sure this is @realdonaldtrump and me years ago today. #birthday #newyearseve #newyear #throwback https://t.co/ieVG7Zs0Is,,False,Sat Dec 31 17:21:42 +0000 2016,3626,815246564176367616
3128,Instagram,Ok too funny. Chloe wanted to wear her baby bikini but not sure it's designed to go over a swim… https://t.co/IZBB9pVfHA,,False,Sat Dec 31 02:45:44 +0000 2016,240,815026121716748288
3797,Twitter for iPhone,Good follow through from my little man. #golf #florida #kidsgolf #vacation https://t.co/lg9S5gfuRB,,False,Fri Dec 30 20:21:24 +0000 2016,406,814929400248631296
1985,Instagram,Tristan and Spencer are loving the bouncy castles trumpgolfpalmbeach kids day. @trumpgolf… https://t.co/MHEKhQVnhh,,False,Fri Dec 30 17:06:37 +0000 2016,219,814880382214668288
2537,Instagram,Always a nice surprise when you pull a Peacock Bass out of the lake. #bassfishing #peacock… https://t.co/HqEd0SxgpV,,False,Fri Dec 30 02:57:25 +0000 2016,288,814666674792173569
1168,Instagram,Time to go fly a kite. #sailfish #fishing #florida https://t.co/t2M4vrFnvc,,False,Thu Dec 29 12:58:07 +0000 2016,114,814455456110444544
2219,Instagram,Great to get out with the boys this afternoon for a little #rangetime etc. #outdoors #florida… https://t.co/urOaX4VP1R,,False,Thu Dec 29 02:47:22 +0000 2016,270,814301758214336512
0,Twitter for iPhone,RT @netanyahu: My response to US Secretary of State John Kerry's speech: https://t.co/0Sk6rtY9OL,,True,Wed Dec 28 23:44:05 +0000 2016,4756,814255634023649280
0,Twitter for iPhone,RT @FrankLuntz: John Kerry’s Israel speech sums up Obama foreign policy of the past 8 years:  Be tougher on our allies than we are on our e…,,True,Wed Dec 28 23:43:20 +0000 2016,4830,814255443073728512
0,Twitter for iPhone,"RT @netanyahu: President-elect Trump, thank you for your warm friendship and your clear-cut support for Israel! 🇮🇱🇺🇸

@IvankaTrump @DonaldJ…",,True,Wed Dec 28 18:59:40 +0000 2016,19689,814184057324060672
0,Twitter for iPhone,"RT @realDonaldTrump: The U.S. Consumer Confidence Index for December surged nearly four points to 113.7, THE HIGHEST LEVEL IN MORE THAN 15…",,True,Wed Dec 28 16:16:01 +0000 2016,17838,814142870911385600
11260,Twitter for iPhone,Chloe having breakfast with her grandpa last weekend. #familytime #christmas #break #family @realDonaldTrump https://t.co/juXkycwe0T,,False,Wed Dec 28 13:48:50 +0000 2016,1882,814105833147682818
1699,Instagram,"#Repost @trumpgolf
・・・
Hope everyone had a wonderful holiday weekend! Here's a look at how… https://t.co/g0amTXRzBB",,False,Tue Dec 27 20:06:29 +0000 2016,269,813838482007347200
4858,Twitter for iPhone,Fore!!! I think we are going to let this cart of cuteness play through. @MrsVanessaTrump #golf #family #christmas https://t.co/XDZBdljEmW,,False,Tue Dec 27 15:18:24 +0000 2016,445,813765984184057856
3266,Instagram,My handsome little man Tristan last night. AKA T-man aka T-Rex. Much more stylish than his dad… https://t.co/3xvb97AOPR,,False,Mon Dec 26 12:51:50 +0000 2016,318,813366712380915716
7835,Instagram,All I want for Christmas is all 5 kids looking at the camera at the same time... preferably… https://t.co/uSoTpBD8Ir,,False,Mon Dec 26 03:11:33 +0000 2016,839,813220678589710336
11581,Twitter for iPhone,"From our family to yours Merry Christmas! This was our family Christmas Card this year, hope you like it. #christmas https://t.co/Z164n2AEUT",,False,Sun Dec 25 23:04:14 +0000 2016,1730,813158438033379328
0,Twitter for iPhone,RT @realDonaldTrump: #MerryChristmas https://t.co/5GgDmJrGMS,,True,Sun Dec 25 15:20:58 +0000 2016,34005,813041854304362496
4920,Twitter for iPhone,Before and after! #christmas #savage #kids https://t.co/qjJJSCvFDN,,False,Sun Dec 25 15:20:20 +0000 2016,785,813041694073647105
4919,Instagram,Merry Christmas Everyone!!! #christmas #merrychristmas @ Mar-a-Lago https://t.co/ydaOM1JXAM,,False,Sun Dec 25 13:05:29 +0000 2016,677,813007758773678080
3930,Instagram,And the bait is set. Kids in bed and actually sleeping going to be a busy morning. #santa… https://t.co/JlivIG06lG,,False,Sun Dec 25 03:08:56 +0000 2016,425,812857631467511808
4774,Twitter for iPhone,"Well, I know what I'm doing for the next 2 hours. #bestchristmasmovieever? #Nakatomiplaza #diehard https://t.co/GVBCuDa8ul",,False,Sun Dec 25 02:34:23 +0000 2016,785,812848938357235712
8521,Twitter for iPhone,Wishing all of you a very Merry Christmas Eve from the Trump ladies #christmas #christmaseve #family #familytime https://t.co/x5C45zw3Jn,,False,Sun Dec 25 00:57:53 +0000 2016,1616,812824654280802304
5207,Twitter for iPhone,Happy #Hanukkah everyone! https://t.co/qgT6tTCX3w,,False,Sat Dec 24 22:11:55 +0000 2016,1296,812782884943757312
2146,Instagram,Busted!!! Caught D3 at his school choir talking away when I'm sure he was supposed to be paying… https://t.co/13FgsJjWxE,,False,Sat Dec 24 18:09:52 +0000 2016,254,812721970555027461
1421,Instagram,From last weeks birthday dinner for Vanessa. I think Tristan beat her to the punch on the… https://t.co/dBLF2bBrmX,,False,Sat Dec 24 15:41:54 +0000 2016,194,812684733947711488
5579,Twitter for iPhone,How many strokes do you think Kai is going to give @tigerwoods and @realDonaldTrump ??? #golf https://t.co/QyW9M6g2sb,,False,Fri Dec 23 23:51:28 +0000 2016,1333,812445550285099008
885,Instagram,A little #throwbackthursday picture of Vanessa with our two oldest kids Kai and Donnie when they… https://t.co/6n57tQWkqG,,False,Fri Dec 23 01:25:49 +0000 2016,123,812106907968212992
2960,Instagram,Spencer on his last day of school before Christmas 🎄 vacation. Toddlers and frosting.... what… https://t.co/1g57RXJdFE,,False,Thu Dec 22 01:35:59 +0000 2016,329,811747075658424320
962,Instagram,"#Repost @realdonaldtrump
・・・
Today there were terror attacks in Turkey, Switzerland and Germany… https://t.co/WrOTX7hJn4",,False,Tue Dec 20 13:03:04 +0000 2016,336,811195210294325248
0,Twitter for iPhone,"RT @realDonaldTrump: We did it! Thank you to all of my great supporters, we just officially won the election (despite all of the distorted…",,True,Tue Dec 20 09:48:56 +0000 2016,55798,811146357750824960
0,Twitter for iPhone,"RT @DanScavino: #WINNING🇺🇸
https://t.co/xbSEfahJta",,True,Tue Dec 20 09:48:39 +0000 2016,2421,811146285717880832
2152,Instagram,My other fishing buddy Spencer the other night doing a good job with this largemouth bass.… https://t.co/0zlb4w9nS4,,False,Mon Dec 19 13:31:16 +0000 2016,253,810839921011331073
9568,Twitter for iPhone,Happy 10th annual 29th birthday @mrsvanessatrump (aka 39 but shhh don't tell anyone) Best wife and mom in the world. https://t.co/BmAmTbBv9z,,False,Sun Dec 18 23:20:21 +0000 2016,1250,810625780061523968
0,Twitter for iPhone,RT @GOP: Get your #MakeAmericaGreatAgain ornament before they're gone! https://t.co/sHvuxpTxux https://t.co/LiA42RSmf0,,True,Sun Dec 18 16:03:59 +0000 2016,376,810515964186001408
5605,Twitter for iPhone,Not bad for the first few swings since summer. Donnie hitting the long ball @trumpgolf #trump #golf #glorida https://t.co/dXvc1KbEBA,,False,Sun Dec 18 14:03:05 +0000 2016,568,810485541212930048
0,Mobile Web (M5),"RT @realDonaldTrump: Thank you Alabama! From now on, it’s going to be #AmericaFirst. Our goal is to bring back that wonderful phrase: #Made…",,True,Sun Dec 18 13:46:43 +0000 2016,12287,810481421013946369
4562,Twitter for iPhone,"Thank you @tpusa for having me today. Awesome crowd! You do amazing work on campuses across the country!
#WIWPB https://t.co/Ur7NeSRYmD",,False,Sun Dec 18 12:46:13 +0000 2016,1010,810466195812057088
1857,Instagram,Wow just got this FB reminder from 8 years ago. This was the pic from our #Christmas card back… https://t.co/y75LrUnv4g,,False,Sun Dec 18 02:01:27 +0000 2016,245,810303933755297792
435,Instagram,Daddy/daughter fishing time. Chloe helping me get after some bass. My idea of a perfect time on… https://t.co/mjznmER9pf,,False,Sat Dec 17 22:26:40 +0000 2016,69,810249884473446400
47,Twitter for iPhone,@davidwebbshow I like it!!!,davidwebbshow,False,Sat Dec 17 20:45:14 +0000 2016,14,810224354827059200
1406,Instagram,Boogie boarding with my smurfs. Getting the vacation started a bit early this year. Trying to… https://t.co/eBTGaWNUcg,,False,Sat Dec 17 18:36:14 +0000 2016,179,810191890939252737
1717,Twitter for iPhone,Ok now that's just funny....😂 https://t.co/bjjSFxbDbf,,False,Sat Dec 17 18:19:35 +0000 2016,432,810187704197640192
0,Twitter for iPhone,"RT @keithmarkmra: I'm watching @realDonaldTrump speak behind a podium that says #merrychristmas #USA 
I'm a proUnion Democrat &amp; damn proud…",,True,Sat Dec 17 18:16:43 +0000 2016,366,810186982747938818
0,Twitter for iPhone,"RT @FoxNews: .@realDonaldTrump: ""This is incredible."" https://t.co/FY1KqP7687",,True,Sat Dec 17 18:15:18 +0000 2016,346,810186624239804416
7105,Twitter for iPhone,"I want to thank all my amazing followers for putting me over the 1,000,000 mark. You are the best!!! https://t.co/dALm02n60S",,False,Sat Dec 17 14:56:29 +0000 2016,1246,810136590173474816
9705,Twitter for iPhone,"Just noticed this!!! Think I'll break 1,000,000 followers tonight? #RT #letsdothis https://t.co/nuYxTBb64G",,False,Sat Dec 17 01:24:41 +0000 2016,3167,809932295922745344
6164,Twitter for iPhone,Buddy sent me this picture of @trumplasvegas today. Pretty incredible. #lasvegas #vegas #trump @trumphotels https://t.co/wzQndwcxDG,,False,Sat Dec 17 01:07:46 +0000 2016,1858,809928038234394624
0,Twitter for iPhone,RT @foxandfriends: JULIAN ASSANGE: Our source is not the Russian government (via #Hannity) https://t.co/ySTEg8HBqa,,True,Fri Dec 16 12:11:03 +0000 2016,4921,809732571722616832
260,Instagram,"#Repost trump
・・・
From medieval castles &amp; national festivals, to 6,160 miles of coastline with a… https://t.co/lcz9PsybcR",,False,Thu Dec 15 23:56:22 +0000 2016,68,809547681685245952
0,Twitter Web Client,RT @GOP: President-elect @realDonaldTrump intends to nominate U.S. Congressman @RyanZinke as Secretary of the @Interior. https://t.co/GUVKe…,,True,Thu Dec 15 17:19:12 +0000 2016,425,809447731739639808
0,Twitter Web Client,RT @Reince: Today's tech summit included productive discussions about job creation &amp; economic growth. We're on track to make America first…,,True,Thu Dec 15 15:43:45 +0000 2016,2973,809423710994264064
11937,Twitter for iPhone,"Office Christmas Party, of course the 2 brothers couldn't make it through a basic picture before starting to wrestle https://t.co/sX9CrDUWob",,False,Thu Dec 15 02:43:30 +0000 2016,2305,809227351741632513
4155,Twitter Web Client,Honored to have sat in on this meeting. The most impressive group of minds I've seen assembled all looking to fight… https://t.co/jAsLxsGogX,,False,Wed Dec 14 21:10:58 +0000 2016,1238,809143669588684801
0,Twitter for iPhone,"RT @MonicaCrowley: The @realDonaldTrump Effect continues.  RT ""IBM unveils plan to hire 25,000 workers in US on eve of Trump meeting"" https…",,True,Wed Dec 14 14:20:28 +0000 2016,1139,809040361565908993
0,Twitter for iPhone,"RT @JasonMillerinDC: The best! ""Trump taps campaign aide Stephen Miller as senior adviser https://t.co/AWv5rQ5KWE""",,True,Wed Dec 14 04:46:31 +0000 2016,1184,808895923636076544
842,Instagram,"#Repost @trumpgolf
・・・
Happy Birthday, @RickieFowler! Wishing you great success in 2017 @ New… https://t.co/8iqtRd87aH",,False,Wed Dec 14 03:34:31 +0000 2016,146,808877806457356288
0,Twitter Web Client,RT @kanyewest: I feel it is important to have a direct line of communication with our future President if we truly want change.,,True,Tue Dec 13 21:50:15 +0000 2016,30337,808791167282401280
0,Twitter Web Client,RT @kanyewest: I wanted to meet with Trump today to discuss multicultural issues.,,True,Tue Dec 13 21:49:54 +0000 2016,37781,808791080384757761
4413,Twitter for iPhone,"Wisconsin Recount Ends, Trump Picks Up 162 Votes - Breitbart https://t.co/fuNJX5NUFy",,False,Tue Dec 13 16:04:59 +0000 2016,1272,808704276705013760
0,Twitter for iPhone,"RT @foxandfriends: Fmr Defense Secretary Robert Gates: ""I strongly endorse the President-Elect's selection of Rex Tillerson to be the next…",,True,Tue Dec 13 12:47:14 +0000 2016,1334,808654513410342912
0,Twitter for iPhone,RT @JasonMillerinDC: Completed Wisconsin recount widens Donald Trump's lead by 131 votes https://t.co/2g5Q1Uzayn via @WiStateJournal,,True,Tue Dec 13 03:11:31 +0000 2016,830,808509627776303105
0,Twitter for iPhone,"RT @joerogan: Also strange that ""hacked"" emails showed the Clinton campaign was rigging the primary.  That should be more of a concern, no?",,True,Tue Dec 13 02:57:27 +0000 2016,6826,808506087154581504
0,Twitter for iPhone,"RT @FoxNews: Huckabee: ""#Democrats need to accept the results of a fair and free election, which is what they lectured #Republicans about.""…",,True,Tue Dec 13 02:55:33 +0000 2016,2625,808505610224463873
3822,Twitter for iPhone,Sometime you have to #macgyver it. Our firewood was a bit wet this weekend so.... #outdoors #texas #leafblower https://t.co/o1ZCRHNVsk,,False,Tue Dec 13 01:14:46 +0000 2016,489,808480246089609216
0,Twitter for iPhone,"RT @PfeifferDC: New York Times Hires Reporter Who Sent Stories To Clinton Staffers For Approval
https://t.co/JmbqOqYZUc",,True,Mon Dec 12 18:06:54 +0000 2016,678,808372571909537793
0,Twitter for iPhone,"RT @JoeNBC: Rex Tillerson was recommended by Bob Gates and Condi Rice, and is a longtime friend of James Baker. Hardly the pedigree of a Pu…",,True,Mon Dec 12 13:08:25 +0000 2016,2679,808297455863418880
0,Twitter for iPhone,"RT @JasonMillerinDC: Important to remember while watching Dem efforts to deligitimize election: ""Democrats fear another Trump trouncing htt…",,True,Mon Dec 12 13:05:26 +0000 2016,783,808296706328690688
0,Twitter for iPhone,"RT @TeamTrump: How the market looks one month after a Trump win📈:

⬆️'biggest 1-month S&amp;P 500 rally in its 93 yrs of existence'⬆️
https://t…",,True,Mon Dec 12 13:01:38 +0000 2016,1150,808295748706115584
0,Twitter for iPhone,RT @FoxNewsInsider: Netanyahu on @realDonaldTrump: 'His Support for Israel Is Clear' @foxandfriends https://t.co/g77Tbj65JW https://t.co/g4…,,True,Mon Dec 12 13:01:15 +0000 2016,639,808295653721903105
3513,Twitter for iPhone,South Texas Sunset. Now it's time to head home. #texas #southtexas #sunset https://t.co/lu1CQQG7nq,,False,Mon Dec 12 00:53:49 +0000 2016,449,808112585828683776
6262,Twitter for iPhone,#PresidentElect @realdonaldtrump at #Army vs. #Navy game in #Baltimore #Maryland. #USA #Football #History #armynavy https://t.co/SeReEg0I5c,,False,Sun Dec 11 14:12:03 +0000 2016,1343,807951081984630785
0,Twitter for iPhone,"RT @DanScavino: President-elect @realDonaldTrump #ArmyNavyGameDay 
@ArmyWP_Football @NavyFB https://t.co/zGDFzKGkYZ",,True,Sat Dec 10 22:43:54 +0000 2016,3636,807717506647527424
0,Twitter for iPhone,RT @FoxNews: Dow this week. https://t.co/ZxVvif5FQE,,True,Sat Dec 10 21:17:42 +0000 2016,756,807695811274477568
4838,Instagram,Cool @realdonaldtrump greets U.S. Army Cadets and U.S. Navy Midshipmen before the Army-Navy NCAA… https://t.co/0IIDWm3qQW,,False,Sat Dec 10 21:16:40 +0000 2016,1168,807695552418902016
495,Instagram,Kai and momma at last nights #jingleball concert with some of the best guys we know @elvisduran… https://t.co/1YMnSM5oaU,,False,Sat Dec 10 18:09:58 +0000 2016,78,807648566600732672
0,Twitter for iPhone,"RT @realDonaldTrump: As a show of support for our Armed Forces, I will be going to The Army-Navy Game today. Looking forward to it, should…",,True,Sat Dec 10 13:31:27 +0000 2016,13270,807578476903600128
2085,Instagram,"#Repost @realdonaldtrump
・・・
Today we lost a great pioneer of air and space in John Glenn. He… https://t.co/zrmMZ7C18n",,False,Fri Dec 09 03:05:03 +0000 2016,356,807058450631061504
2308,Instagram,"75 years later it is still ""A date that will live in infamy"" Remembering Pearl Harbor and those… https://t.co/TkOELc7JBl",,False,Wed Dec 07 22:36:13 +0000 2016,508,806628408964812801
1216,Instagram,"#Repost @trumpwaikiki
・・・
Today marks the 75th Anniversary of Pearl Harbor. We #remember and… https://t.co/M2GjHkfTJJ",,False,Wed Dec 07 19:52:03 +0000 2016,230,806587092880896000
0,Twitter Web Client,"RT @mike_pence: 75 years ago today, paradise became a battlefield. America awakened. We honor those lost at Pearl Harbor &amp; all who won a vi…",,True,Wed Dec 07 15:46:40 +0000 2016,6613,806525342768840708
0,Twitter Web Client,"RT @SpeakerRyan: .@USCapitol flags have been lowered to half-staff in honor of the lives lost at #PearlHarbor on Dec 7, 1941—a date which w…",,True,Wed Dec 07 15:08:33 +0000 2016,1075,806515747321249792
0,Twitter Web Client,"RT @realDonaldTrump: Departing New York with General James 'Mad Dog' Mattis for tonight's rally in Fayetteville, North Carolina! See you so…",,True,Wed Dec 07 14:17:06 +0000 2016,13180,806502802189074432
1809,Instagram,"#Repost @realdonaldtrump
・・・
Departing New York with General James 'Mad Dog' Mattis for… https://t.co/7OUJ3iKj63",,False,Wed Dec 07 03:39:34 +0000 2016,308,806342358610612224
1417,Twitter for iPhone,So much for the media's forecasted economic apocalypse  https://t.co/nXn72kYuL4,,False,Wed Dec 07 00:57:27 +0000 2016,580,806301561353805826
0,Twitter for iPhone,"RT @GOP: ""...he speaks truth to power."" https://t.co/2YLN2ZA7Ah",,True,Wed Dec 07 00:49:41 +0000 2016,677,806299605897986048
0,Twitter for iPhone,"RT @realDonaldTrump: Masa (SoftBank) of Japan has agreed to invest $50 billion in the U.S. toward businesses and 50,000 new jobs....",,True,Tue Dec 06 21:11:22 +0000 2016,19522,806244665255141377
2741,Instagram,"With 5 kids my ride is the one in front of the Lambo😂😂😂
#Repost trumpchicago
・・・
Arriving in… https://t.co/ArujE8gYLX",,False,Tue Dec 06 13:57:44 +0000 2016,373,806135538000547840
1845,Instagram,Chloe's morning bottle and story time at 5:30 with dadda. #family #familytime #daddysgirl… https://t.co/ZWtLAzzfyQ,,False,Tue Dec 06 12:40:54 +0000 2016,196,806116203815141376
0,Twitter for iPhone,"RT @FoxNews: Al Gore: ""I had a lengthy &amp; very productive session with the president-elect. It was a sincere search for areas of common grou…",,True,Tue Dec 06 11:15:01 +0000 2016,741,806094589820043265
392,Instagram,"#Repost @TrumpDC
・・・
Luxury reimagined. History reawakened. #TrumpDC #WashingtonDC #livethelife… https://t.co/Cw01VNCJqu",,False,Tue Dec 06 03:11:48 +0000 2016,108,805972985165266944
4161,Twitter Web Client,Trump: 'Mad Dog' Mattis 'Closest Thing We Have to Gen. George Patton' https://t.co/sQboFEY5Oe,,False,Mon Dec 05 23:51:46 +0000 2016,1147,805922644579205120
0,Twitter Web Client,"RT @DanScavino: “I am honored to accept the opportunity to serve our country in the Trump administration.""
Dr. Ben Carson https://t.co/vTFF…",,True,Mon Dec 05 21:14:34 +0000 2016,2559,805883083522183168
14440,Twitter for iPhone,Congratulations to our brilliant friend @RealBenCarson on his appointment as HUD Secretary. #cabinetpicks,,False,Mon Dec 05 13:31:40 +0000 2016,3756,805766592537722880
4933,Instagram,Kids went all out baking Christmas cookies and making gingerbread houses at our friend's place… https://t.co/1XAHDBi45H,,False,Mon Dec 05 01:42:49 +0000 2016,586,805588204200099841
1551,Twitter for iPhone,Chloe having some fun with snapchat. #daddysgirl #family #familytime https://t.co/CrUkwLdOHL,,False,Sun Dec 04 01:27:04 +0000 2016,204,805221852440358913
2361,Twitter for iPhone,Kids Crossfit Saturdays. Family workout weekend. #crossfit #workout #exercise #family #familytime #weekend @crossfit https://t.co/XPmNstpZJm,,False,Sat Dec 03 14:15:43 +0000 2016,322,805052900338728960
0,Mobile Web (M5),"RT @GovMattBevin: The more I get to know @realDonaldTrump, the more I respect him. KY's strong support for Trump will pay dividends https:/…",,True,Sat Dec 03 12:54:44 +0000 2016,1603,805032519443824640
3386,Twitter for iPhone,Had the pleasure of meeting @usashooting team and Olympic  Medalists @kimrhode and @vincent_hancock @Beretta_USA https://t.co/ATWrdVyE5c,,False,Sat Dec 03 01:03:33 +0000 2016,544,804853545107410944
0,Twitter for iPhone,"RT @TeamTrump: .@realDonaldTrump: ‘Mad Dog’ Mattis ‘closest thing we have to Gen. George Patton’
https://t.co/8RKVZZE4xv",,True,Fri Dec 02 20:23:39 +0000 2016,1000,804783105043296256
8921,Twitter for iPhone,"Thank you #Ohio! Together, we made history – and now, the real work begins. #America will start winning again! https://t.co/G75kF5FGxt",,False,Fri Dec 02 14:02:54 +0000 2016,2535,804687287892213761
1057,Twitter for iPhone,Great to meet you as well.  https://t.co/EfQ303jdlW,,False,Fri Dec 02 14:02:10 +0000 2016,179,804687102327791616
0,Twitter for iPhone,"RT @IngrahamAngle: Novel Concept: A president who actually does something to help American workers. So of course, the media are steaming. @…",,True,Fri Dec 02 12:48:10 +0000 2016,4977,804668482268827648
5203,Instagram,And folks it's official... All my friends in the military have been pushing hard for this one.… https://t.co/QE9YVDn7kJ,,False,Fri Dec 02 02:42:02 +0000 2016,1343,804515941853884416
7037,Twitter for iPhone,"From a friend in (dishonest)😂media re @realDonaldTrump ""Don, you can just tell he just loves talking to regular Americans in these settings""",,False,Fri Dec 02 01:29:58 +0000 2016,1960,804497805536559104
0,Twitter for iPhone,"RT @WalidPhares: @realDonaldTrump: ""General Mattis is the closest thing we have to General Patton, next week he will be announced. I said i…",,True,Fri Dec 02 01:25:16 +0000 2016,720,804496624768708610
5471,Twitter for iPhone,He is really having a good time tonight.  https://t.co/u3K5zGpBil,,False,Fri Dec 02 01:20:36 +0000 2016,1397,804495449885392897
8959,Twitter for iPhone,"Ha @realDonaldTrump on tv in front of thousands  ""we are going to announce Maddog Mattis on Monday... don't tell anyone keep it in the room""",,False,Fri Dec 02 01:19:47 +0000 2016,2190,804495242460270592
8530,Twitter for iPhone,Just think what @realdonaldtrump can do if he makes a few phone calls like Carrier every day. #maga #trump https://t.co/BdxKTc2LLc,,False,Fri Dec 02 00:10:05 +0000 2016,2742,804477702149378049
0,Twitter for iPhone,RT @JasonMillerinDC: No decision has been made yet with regard to Secretary of Defense. #TrumpTransition,,True,Thu Dec 01 22:38:43 +0000 2016,588,804454709604089856
0,Twitter Web Client,"RT @kevcirilli: INDIANAPOLIS --

""He's gonna have a good Christmas,"" Trump told Mauro Rosales, a 22yr Carrier employee who immgrated from M…",,True,Thu Dec 01 20:47:19 +0000 2016,807,804426674729197568
0,Twitter Web Client,RT @FoxNews: “It’s a great day for working people all across the United States of America.” – Vice President-elect @mike_pence on the Carri…,,True,Thu Dec 01 20:46:36 +0000 2016,996,804426493946277888
1620,Instagram,"#Repost @realdonaldtrump
・・・
Just arrived in Indiana - en route to Carrier with VP-elect Mike… https://t.co/og4G0NbL7P",,False,Thu Dec 01 19:33:38 +0000 2016,381,804408132042629121
1092,Twitter for iPhone,Happy to welcome @sushinakazawa to @TrumpDC. Can't wait to offer our guests this tasting experience at our hotel! https://t.co/x7KR3yDP9p,,False,Thu Dec 01 16:13:34 +0000 2016,198,804357784762454016
3960,Twitter for iPhone,#tbt from the campaign trail with my favorite campaign partner Kai. She was a natural never afraid to take the mic https://t.co/c6jLqEUNrt,,False,Thu Dec 01 15:25:05 +0000 2016,727,804345581686685697
4580,Twitter for iPhone,Donald Trump is already helping the working class and he's not even in office yet! https://t.co/ex9OJVYWRt via nypost,,False,Wed Nov 30 23:22:56 +0000 2016,1367,804103447297589248
14233,Twitter for iPhone,Doing what he said he was going to do for American workers already. Sometimes you just have to make the effort. https://t.co/Oofs2uTQF1,,False,Wed Nov 30 13:24:22 +0000 2016,5151,803952813088927744
0,Twitter for iPhone,RT @foxandfriends: Here's the hero cop who shot the attacker at Ohio State https://t.co/1ck46bMfNb,,True,Tue Nov 29 08:57:43 +0000 2016,1009,803523323552559104
0,Twitter for iPhone,RT @mike_pence: Our thoughts and prayers are with those recovering at Ohio State. Fast action by law enforcement saved many innocent lives…,,True,Tue Nov 29 07:27:24 +0000 2016,7136,803500592987574272
0,Twitter for iPhone,RT @JoeNBC: It is difficult reading President Obama's bland rendering of Castro's bloody and tyrannical reign and not be embarrassed as an…,,True,Sun Nov 27 03:04:01 +0000 2016,4646,802709534330462208
5434,Twitter for iPhone,Always great to be able wet a line and catch and release a beautiful wild brookie. #trout #fishing #flyfishing https://t.co/BoPYaAR7mp,,False,Sun Nov 27 02:47:21 +0000 2016,611,802705340902952960
7397,Instagram,"We will be ONE NATION. 
We will be ONE PEOPLE. 
We will share together - ONE GREAT… https://t.co/ze4TYCfeqq",,False,Sat Nov 26 01:59:46 +0000 2016,1715,802330978609790976
0,Twitter for iPhone,RT @dmartosko: Former Defense deputy KT McFarland reportedly tapped as Trump's deputy national security adviser https://t.co/SHrE7PyYF0,,True,Fri Nov 25 22:31:15 +0000 2016,761,802278505270673410
0,Twitter for iPhone,RT @GenFlynn: So proud &amp; honored to have KT McFarland as part of our National Security team. She will help us #MAGA,,True,Fri Nov 25 20:38:32 +0000 2016,6644,802250135824543744
5957,Instagram,"With so much to be thankful for this past year Vanessa, Kai, Donnie, Tristan, Spencer, Chloe and… https://t.co/50Pk42xm7Q",,False,Fri Nov 25 00:50:29 +0000 2016,894,801951154632622080
2117,Instagram,Part 2: President-elect @realDonaldTrump delivers a #Thanksgiving message to Americans. “Let us… https://t.co/WXlGMc0Jr2,,False,Thu Nov 24 21:17:42 +0000 2016,474,801897605517234177
2380,Instagram,Part 1: President-elect Donald #Trump delivers a #Thanksgiving message to Americans. “It is my… https://t.co/Wux11FzDSI,,False,Thu Nov 24 21:15:19 +0000 2016,472,801897008357326848
10895,Twitter for iPhone,Ready to eat. So much to be thankful for this year. #Thanksgiving #ProudAmerican #family #familytime #turkey https://t.co/zyDnUs3WeP,,False,Thu Nov 24 18:22:29 +0000 2016,1828,801853513307488256
19279,Twitter for iPhone,"Wishing all Americans an incredible Thanksgiving from our family to yours. 
#thanksgiving #familytime #family https://t.co/OtnvPwug2r",,False,Thu Nov 24 15:49:49 +0000 2016,4432,801815092195160069
4077,Instagram,Gobble Gobble. Happy #thanksgiving everyone.  #turkey #family #famikytime https://t.co/GCalpCJ4VJ,,False,Thu Nov 24 13:01:56 +0000 2016,591,801772842366992384
