favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
4,Sprinklr,America is watching football. The media is watching Hillary &amp; Bill walk a rope line. #MediaObsessedWithHillary GO PACKERS!,,False,Mon Sep 15 00:00:46 +0000 2014,6,511303574094348288
4,Sprinklr,"Great op-ed from @SharonDay: http://t.co/Jn3C0EeMGQ @DWStweets is ""a hypocrite in the 'war on women'""",,False,Sun Sep 14 22:00:01 +0000 2014,5,511273189021089793
11,Sprinklr,Great job @Browns winning the home opener! Looking forward to nominating the next president in Cleveland. #GOPACKGO,,False,Sun Sep 14 21:15:35 +0000 2014,19,511262004825579520
2,Sprinklr,Let's go @packers!! #NYJvsGB First game back at @LambeauField for the win.,,False,Sun Sep 14 20:20:00 +0000 2014,1,511248017538973696
9,Sprinklr,"Warren has more #Iowa donors than Hillary, now unknown candidates are racing to get ahead of her: http://t.co/3if1dRN7yW #HarkinSteakFry",,False,Sun Sep 14 19:45:01 +0000 2014,18,511239213019582464
3,Sprinklr,Out-of-touch elitist @BruceBraley wants to move Guantanamo to the heartland. http://t.co/eUtKyp7BTa He thinks he'll be safe in DC. #IASen,,False,Sun Sep 14 15:15:01 +0000 2014,14,511171263940009984
21,Sprinklr,Retweet &amp; Sign if you oppose @BarackObama's massive overreach: http://t.co/so7kIfX05m He must be accountable. http://t.co/JKHSmemfvE,,False,Sun Sep 14 14:35:01 +0000 2014,58,511161197723664384
16,Sprinklr,".@MarkUdall has no record to defend, just liberal rubberstamp votes. http://t.co/Y4skPDA5fk Kick him out! #COSEN http://t.co/YBXmGFAaH4",,False,Sun Sep 14 00:00:04 +0000 2014,49,510941009157849088
3,Sprinklr,Has @MarkWarner kept any of his ObamaCare promises? (Hint: No) http://t.co/w356FZNhwu #VASen,,False,Sat Sep 13 19:30:02 +0000 2014,10,510873054118162432
6,Sprinklr,Anyone seen @JeanneShaheen? http://t.co/2C8uKNR1X7 Indefensible record = TWO YEARS since her last town hall. http://t.co/C5V0cxPLsP,,False,Sat Sep 13 17:25:01 +0000 2014,17,510841592551571457
3,Sprinklr,"#ObamaCare doubled premiums for this office, causing them to cancel their plans.  
http://t.co/cWiXMqU3U9",,False,Sat Sep 13 15:00:08 +0000 2014,13,510805130846167040
6,Sprinklr,Pick the Republican who you want to take back the White House. http://t.co/wXfIsWU4Pe The 2016 @GOP Straw #Poll http://t.co/eMUvjpxy9m,,False,Sat Sep 13 14:30:02 +0000 2014,17,510797557715714051
15,Sprinklr,"Must read: http://t.co/L4taqB7gX2 How #Arkansas rejected the deceptive, ultra-liberal Democrat machine #ARSen",,False,Sat Sep 13 01:15:00 +0000 2014,15,510597481751912449
28,Sprinklr,"Hold Democrats responsible for their #ObamaCare record. http://t.co/OzYIJLqYnY Increased costs, lost plans. http://t.co/tDwtVIJS0L",,False,Sat Sep 13 00:10:01 +0000 2014,47,510581128475197440
8,Sprinklr,"With the election 53 days away, have some important things to discuss with the legendary @gretawire tonight.",,False,Fri Sep 12 23:25:01 +0000 2014,4,510569800649936896
2,Sprinklr,Elitist @BruceBraley voted for #EPA regulations over #Iowa farmers. http://t.co/LxPdhy1rJ1 He's dangerously out of touch. #IASen,,False,Fri Sep 12 22:15:00 +0000 2014,8,510552184011116544
13,Sprinklr,.@SenLandrieu says she has a solution to keep this from happening again. We have a better one: Retirement. http://t.co/fYdKdsevGA #LASen,,False,Fri Sep 12 21:47:31 +0000 2014,23,510545267301842944
10,Sprinklr,.@SenLandrieu pays back taxpayers for 12 years of illegal flights ONLY after getting caught. How much interest does she owe? #LASen,,False,Fri Sep 12 21:46:00 +0000 2014,27,510544884902940672
8,Sprinklr,No one seems to be reporting that @SenLandrieu has a demonstrable record of abusing of public funds. Pays back AFTER getting called out.,,False,Fri Sep 12 21:44:34 +0000 2014,27,510544522787708928
15,Sprinklr,So every other time they don't? http://t.co/9XPUlz6RUJ Abolish the lawless #IRS now. http://t.co/rNwfv3I8eY,,False,Fri Sep 12 21:15:02 +0000 2014,51,510537089642160130
5,Sprinklr,.@SenLandrieu (D-D.C.) has a record of disrespecting taxpayer dollars: http://t.co/Sm6xPH3LMd #LASen,,False,Fri Sep 12 20:30:03 +0000 2014,10,510525769890947072
1,Sprinklr,".@MarkWarner's vote for #ObamaCare has caused ""staggering numbers"" of Virginians to lose their plans. http://t.co/EhX0Yf87sy @#VASen",,False,Fri Sep 12 19:30:05 +0000 2014,13,510510677522673664
4,Sprinklr,"Watch: http://t.co/dWwI5N0Zts The last time @HillaryClinton was in Iowa, she lost to John Edwards. #AwkwardInIowa",,False,Fri Sep 12 18:00:05 +0000 2014,3,510488028239110144
3,Sprinklr,".@HillaryClinton is launching her #2016 bid, but the ghosts of 2008 continue to haunt her. http://t.co/R6DpxuPLaH #AwkwardInIowa",,False,Fri Sep 12 16:30:02 +0000 2014,5,510465370520829953
6,Sprinklr,"The last time @HillaryClinton was in #Iowa, ""she was limping away from a disappointing third-place finish"" http://t.co/2PIo4EfGxn",,False,Fri Sep 12 15:30:03 +0000 2014,10,510450271374540800
4,Sprinklr,".@SenLandrieu took at least 11 flights that cost taxpayers over $15,000 that correspond to donations http://t.co/LBCjC0BE8q #LASen",,False,Fri Sep 12 15:15:01 +0000 2014,9,510446490066898944
5,Sprinklr,.@SenLandrieu needs to explain these suspicious taxpayer-funded flights and the corresponding donations: http://t.co/u37VbUySUv #LASen,,False,Fri Sep 12 14:25:02 +0000 2014,13,510433909944115201
7,Sprinklr,BREAKING: http://t.co/Om69JLeZgU Audit of @SenLandrieu's travel reveals suspicious taxpayer funded travel. #LASen,,False,Fri Sep 12 14:15:02 +0000 2014,21,510431393151975424
7,Sprinklr,Stay tuned... Audit shows suspicious @SenLandrieu taxpayer-funded flights. #LASen,,False,Fri Sep 12 12:05:01 +0000 2014,31,510398672904151040
14,Sprinklr,".@MarkBegich: False ads, false independence. http://t.co/FGDsT208eI Retweet &amp; Kick this liberal out. http://t.co/vvXwWepJ8L",,False,Fri Sep 12 02:15:01 +0000 2014,20,510250196694237184
7,Sprinklr,".@BruceBraley skips veterans hearings, attends fundraisers. http://t.co/qyZXMnhCWa How out of touch can he be? #IASen http://t.co/M35NZ9DLUY",,False,Fri Sep 12 01:15:03 +0000 2014,19,510235104653086721
23,Sprinklr,Obama's radical agenda depends on Al Franken. http://t.co/h41j69QwNX Fire him &amp; Stop the liberal agenda. #MNSen http://t.co/iktE4fHyJX,,False,Fri Sep 12 00:25:01 +0000 2014,37,510222513285373953
11,Sprinklr,The White House can't define what victory against ISIS will encompass: http://t.co/2g9qnjg0VG Further evidence in re: lack of strategy.,,False,Thu Sep 11 21:00:09 +0000 2014,9,510170957265534976
4,Sprinklr,"A group tied to a member of @MichelleNunnGA's ""Kitchen Cabinet"" is being accused of vote fraud. http://t.co/iwp1v6pcrp #GASen",,False,Thu Sep 11 19:45:01 +0000 2014,16,510152047845728256
3,Sprinklr,Watch: http://t.co/KEjjgFEIHN @MarkUdall called out for critiquing Obama for doing precisely what Udall wanted. #COSen,,False,Thu Sep 11 18:35:02 +0000 2014,12,510134436437168128
40,Sprinklr,#NeverForget http://t.co/oeNM0cJ9S8,,False,Thu Sep 11 12:45:01 +0000 2014,65,510046354534834176
8,Sprinklr,"We must not forget this day, the innocent lives lost, and our resolve to keep Americans safe. http://t.co/NxMKYNbb2O #NeverForget",,False,Thu Sep 11 12:05:02 +0000 2014,19,510036290415656960
20,Sprinklr,Obama's wait &amp; see approach to ISIS has put America at greater risk. He must stay focused on destroying them. http://t.co/KuNjbRHLsd,,False,Thu Sep 11 01:43:00 +0000 2014,32,509879752543719424
6,Sprinklr,The military must be strong and prepared to defend our shores. http://t.co/nYiisHk02n Tell us your core values. http://t.co/G8Lbcywjxd,,False,Thu Sep 11 00:00:07 +0000 2014,26,509853858500452352
31,Sprinklr,"#IRS head: ""Whenever we can, we follow the law."" http://t.co/Y3ip19Zbq6 Not good enough. Abolish this agency. http://t.co/3LNaQGCswD",,False,Wed Sep 10 23:00:13 +0000 2014,41,509838784436109312
3,Sprinklr,"As evidenced by NONE of her actions RT @PeterHambyCNN more Jay Carney: Hillary will ""embrace"" Obama's foreign policy http://t.co/84SJchzOGf",,False,Wed Sep 10 21:33:27 +0000 2014,9,509816948868542464
5,Sprinklr,"One of @MichelleNunnGA's ""most powerful"" allies is CEO of a group under investigation for voter fraud. http://t.co/HBcAXzje43 #GASen",,False,Wed Sep 10 20:15:03 +0000 2014,10,509797219533615104
8,Sprinklr,"Obama's rudderless foreign policy is ""really problematic"" for Dems http://t.co/hLCAgr2SCS",,False,Wed Sep 10 18:45:02 +0000 2014,7,509774565187518464
8,Sprinklr,Good question: http://t.co/75KHuL5hRi Why should anyone bother watching Obama's ISIS speech?,,False,Wed Sep 10 17:25:01 +0000 2014,8,509754428900245504
4,Sprinklr,"New #poll: http://t.co/iLwwcQqXVH 54% of Americans disapprove of Obama's job as president, 62% disapprove of his foreign policy.",,False,Wed Sep 10 16:35:01 +0000 2014,8,509741847326253056
3,Sprinklr,Watch: http://t.co/QpeZkWVabU Obama “On the precipice of doing Jimmy Carter-like damage” to Democrats,,False,Wed Sep 10 15:50:00 +0000 2014,5,509730518922194946
1,Sprinklr,Three days late. When will @SenLandrieu release the results of the audit on her lavish taxpayer-funded private flights? #LASen,,False,Wed Sep 10 15:15:02 +0000 2014,5,509721720388067329
3,Sprinklr,Memo from @kakukowski: http://t.co/uwqNtmie21 Republicans have the momentum heading into November,,False,Wed Sep 10 14:45:01 +0000 2014,2,509714164617859073
6,Sprinklr,"Two years later, the #Benghazi scandal still clouds HIllary Clinton's political future: http://t.co/WDY0wYLt1b",,False,Wed Sep 10 13:00:06 +0000 2014,14,509687762719870977
21,Sprinklr,Congratulations to RNC Rising Star @MarilindaGarcia on her primary victory last night! #NHPolitics #NH02,,False,Wed Sep 10 12:00:11 +0000 2014,13,509672681332285440
32,Sprinklr,Obama has checked out. http://t.co/bXMTLYE4T1 Retweet &amp; Sign if you want to restore real leadership. http://t.co/VhY9AVsCih,,False,Wed Sep 10 01:40:01 +0000 2014,39,509516614208069633
38,Sprinklr,Congratulations to @SenScottBrown on his primary win! #NHSen #NHpolitics,,False,Wed Sep 10 01:15:00 +0000 2014,47,509510318373212161
8,Sprinklr,#ObamaCare's popularity sinks even lower as it continues to burden businesses and workers: http://t.co/esKMpi4Ypq,,False,Wed Sep 10 00:15:00 +0000 2014,15,509495218186780672
16,Sprinklr,"Kay Hagan dodges debates, but she can't dodge telling the lie of the year 24 times. http://t.co/nhfEytu0Cw #NCSen http://t.co/61WbZ9tle0",,False,Tue Sep 09 23:00:06 +0000 2014,44,509476366950363136
4,Sprinklr,ICYMI: http://t.co/K6siT3Qsxr Poll after poll is showing that Republicans have the momentum.,,False,Tue Sep 09 22:30:02 +0000 2014,12,509468802900561920
4,Sprinklr,Has @SenLandrieu released an audit of her taxpayer-funded private flights yet? http://t.co/jBC7ESfyov #LASen,,False,Tue Sep 09 22:00:07 +0000 2014,4,509461274468835328
2,Sprinklr,.@MajorityPAC is actually incapable of telling the truth. http://t.co/smKJ71wqFm #FireReid,,False,Tue Sep 09 21:20:28 +0000 2014,0,509451293929529344
2,Sprinklr,"""[T]he majority of the 93 #VA facilities now under investigation were intentionally manipulating data"" http://t.co/QfJ39aHBRe",,False,Tue Sep 09 20:05:01 +0000 2014,10,509432307586195456
4,Sprinklr,Watch: http://t.co/sY7AAZFrjv Republicans are in the states helping candidates and getting out the vote.,,False,Tue Sep 09 17:30:03 +0000 2014,3,509393309983584256
2,Sprinklr,".@MajorityPAC ""embarrassed by its own message."" http://t.co/jFvPJ3YEJP 3 Pinocchios for the pathologically dishonest Dems. #KYSen",,False,Tue Sep 09 16:15:01 +0000 2014,7,509374427503812608
11,Sprinklr,The majority of Americans believe Obama has been a failure. http://t.co/Mtxv2BBRlf 65% think the country is on the wrong track.,,False,Tue Sep 09 15:16:02 +0000 2014,25,509359583165677568
6,Sprinklr,.@SenLandrieu blew her own deadline for auditing her illegally taxpayer-funded private flights http://t.co/g8KBG1Stdk #LASen,,False,Tue Sep 09 14:15:03 +0000 2014,11,509344236500951040
6,Sprinklr,"Because of @MarkBegich's vote for #ObamaCare, Alaskans will pay an increase of more than 30% for coverage. http://t.co/jVhImX7wAF #AKSen",,False,Tue Sep 09 02:15:01 +0000 2014,23,509163031675551744
26,Sprinklr,.@DarrellIssa is fighting the corrupt #IRS. http://t.co/laBOJYHpaL Retweet &amp; Hold these bureaucrats accountable. http://t.co/D8W92ReQR5,,False,Tue Sep 09 01:00:05 +0000 2014,67,509144175640850433
1,Sprinklr,Our core values endure. http://t.co/6zyL3Idue6 Tell us what core values matter to you. http://t.co/NFMiOL4E1A,,False,Mon Sep 08 23:00:05 +0000 2014,9,509113975272120320
4,Sprinklr,Watch: http://t.co/pyUFXoDZzG The White House doubled down on their ISIS spin despite being called out multiple times on their lies.,,False,Mon Sep 08 22:40:00 +0000 2014,12,509108922264076288
10,Sprinklr,Hypocritical Harry Reid: http://t.co/iGefNiRZC7 More interested in repealing free speech protections than actually legislating.,,False,Mon Sep 08 22:00:07 +0000 2014,22,509098886208974848
7,Sprinklr,Still waiting on details of taxpayer-funded flights longtime DC resident @SenLandrieu said she'd release today http://t.co/MoWKsdwcVL #LASen,,False,Mon Sep 08 21:09:00 +0000 2014,10,509086023226494977
9,Sprinklr,"Obama ""looks to be be a bigger drag on Democratic candidates... than anyone in the party likely believed"" http://t.co/2SnfzeXgJ3",,False,Mon Sep 08 19:52:00 +0000 2014,20,509066644564758528
5,Sprinklr,"For the second time in less than a week, Obama's been caught trying to rewrite history on White House ISIS spin. http://t.co/WmY5wkjKux",,False,Mon Sep 08 16:18:29 +0000 2014,17,509012910509924352
4,Sprinklr,.@BruceBraley Attends Fundraiser Then Blows Off VA Hearing W/ Sec Shinseki http://t.co/ob5epQS9V1 #IASEN #IAPOLITICS http://t.co/EfsNQjlYal,,False,Mon Sep 08 16:15:02 +0000 2014,6,509012042570014720
5,Sprinklr,More bad news for @AlisonForKY's debacle of a campaign: http://t.co/juAYEgrKAY #KYSen,,False,Mon Sep 08 15:15:01 +0000 2014,6,508996938428317696
4,Sprinklr,"Watch: http://t.co/ntg7gIQ8Dk With eight weeks until the #election, more ""grim"" polling for Democrats",,False,Mon Sep 08 14:01:30 +0000 2014,5,508978436875227136
5,Sprinklr,Pick your Republican candidate. http://t.co/VTkPHeEhZD Tell us who will get your vote in #2016. http://t.co/QeBlZVVCA2,,False,Sun Sep 07 20:00:02 +0000 2014,11,508706277544194048
3,Sprinklr,"Watch: http://t.co/tqxqrVNUBj Obama is unengaged, “needs to learn to listen”",,False,Sun Sep 07 19:00:06 +0000 2014,5,508691193438691330
22,Sprinklr,"#Poll: http://t.co/aZcvGlMWCK As Obama's popularity sinks even further, @TomCottonAR widens his lead over Mark Pryor #ARSen",,False,Sun Sep 07 17:30:01 +0000 2014,22,508668526534885376
11,Sprinklr,We must secure our #border NOW. http://t.co/KL4zJ5D3L5 Retweet &amp; Sign the petition. http://t.co/wxb7zV5s3E,,False,Sun Sep 07 16:30:03 +0000 2014,36,508653434225328128
5,Sprinklr,.@SenMarkPryor is being weighed down by Obama in Arkansas. http://t.co/Q2iTcwOwD3 Pryor voted with Obama 93% of the time. #ARSen,,False,Sun Sep 07 14:00:06 +0000 2014,5,508615699070468097
3,Sprinklr,#ObamaCare is causing premiums to increase across the US: http://t.co/PAN18YCkXy,,False,Sun Sep 07 13:00:02 +0000 2014,8,508600582555590657
6,Sprinklr,".@MarkBegich voted for #ObamaCare. Now, rates will rise as much as 37%. http://t.co/2B2tjUdGdz Kick him out! #AKSen http://t.co/4ynXbYcvkg",,False,Sun Sep 07 02:00:03 +0000 2014,23,508434489526456321
22,Sprinklr,Mark Udall votes with Obama 99% of the time. http://t.co/aCAEpJZRmK Retweet &amp; Fire the Obama rubberstamp. #COSen http://t.co/ntJ56ATNUT,,False,Sun Sep 07 00:15:01 +0000 2014,58,508408056192180224
7,Sprinklr,".@MarkBegich ""adopted his party's character-assassination strategy to distract voters from his poor record."" http://t.co/FIZpWHn2PO",,False,Sat Sep 06 22:00:05 +0000 2014,6,508374099161518080
22,Sprinklr,We're holding Dems responsible for their #ObamaCare votes. http://t.co/AwjUQTsjdB Retweet &amp; Kick them out. http://t.co/5dBpVJjXvn,,False,Sat Sep 06 18:00:04 +0000 2014,43,508313700475101184
13,Sprinklr,".@SenLandrieu (D-DC): Checked out, no clout. http://t.co/Vz4yJWTLVv Sign &amp; Retire her to her DC mansion! #LASen http://t.co/hQsFRmRJsx",,False,Sat Sep 06 14:00:13 +0000 2014,36,508253337507364864
28,Sprinklr,Retweet &amp; Hold this imperial president responsible. http://t.co/w3jhIvexAI Stand with @DarrellIssa. http://t.co/Rk0QnYWu7F,,False,Sat Sep 06 00:00:04 +0000 2014,71,508041909345222656
34,Sprinklr,Retweet &amp; Sign if you want to protect #Israel's statehood. http://t.co/4Nia9qOhH5 Stand with our ally. http://t.co/wr5RKjgNQ1,,False,Fri Sep 05 23:15:01 +0000 2014,107,508030569608146944
6,Sprinklr,"Across the US, #ObamaCare is causing sticker shock as health care premium rates skyrocket: http://t.co/kIG712uzzN",,False,Fri Sep 05 20:45:02 +0000 2014,22,507992824957390848
9,Sprinklr,Team Hillary is now outright bashing the foreign policy that they created: http://t.co/BVQdHuvAbi Trying hard to run from her own policies.,,False,Fri Sep 05 19:51:36 +0000 2014,28,507979379222540288
8,Sprinklr,Two of Obama's most unabashed admirers are campaigning together in #Colorado. http://t.co/G4YNAsg6xq #COSen http://t.co/24CBXG4kxy,,False,Fri Sep 05 18:45:02 +0000 2014,14,507962626916491264
31,Sprinklr,"The last time labor force participation was this low was March, 1978. 7.3 million people work part-time but want full-time work.",,False,Fri Sep 05 14:45:02 +0000 2014,73,507902231040241664
7,Sprinklr,Who DIDN'T foresee the #ObamaCare website getting hacked? http://t.co/OJadhF6Aa1,,False,Fri Sep 05 14:00:13 +0000 2014,18,507890951428538368
2,Sprinklr,"US Employers Add 142K Jobs, Fewest in 8 Months http://t.co/XAjUu4F9ka ""more people without jobs stopped looking for one...""",,False,Fri Sep 05 13:40:02 +0000 2014,16,507885870188597248
1,Sprinklr,Dems are pushing an anti-growth agenda: http://t.co/9jZVNHMxlb Creating #jobs &amp; opportunity are Republicans’ top priorities.,,False,Fri Sep 05 13:00:09 +0000 2014,4,507875835639263233
10,Sprinklr,"After a disastrous first year of #ObamaCare, year two could get even worse. http://t.co/yNrakbAHKN",,False,Fri Sep 05 12:15:01 +0000 2014,26,507864476230881280
8,Sprinklr,Let's go #PACKERS!,,False,Fri Sep 05 00:30:02 +0000 2014,10,507687062527811584
12,Sprinklr,.@MarkUdall: Against a gov healthcare takeover before he was for it. http://t.co/mHAaOI9JJH Kick him out. #COSen http://t.co/501f8qnCL9,,False,Thu Sep 04 23:45:01 +0000 2014,26,507675734312484864
22,Sprinklr,Our nation is on the wrong track. http://t.co/Mo0VemF31u Retweet &amp; Take the 2014 Republican Platform Survey http://t.co/MBtcLomijq,,False,Thu Sep 04 22:30:03 +0000 2014,68,507656867578118144
8,Sprinklr,".@SenLandrieu is effusive when she defends and professes her love for her hometown, Washington D.C. http://t.co/uandXbb8WG #LASen",,False,Thu Sep 04 21:00:07 +0000 2014,15,507634235591495680
1,Sprinklr,Watch: http://t.co/J05ZrKOTX3 Does @Burke4WI condone @DWStweets' shockingly callous comments? #WIGov,,False,Thu Sep 04 20:00:05 +0000 2014,5,507619128291500032
1,Sprinklr,"In 2008, @MarkUdall lied about his support for a gov takeover of health care. http://t.co/F6NokeCU5l Colorado is paying the price. #COSen",,False,Thu Sep 04 17:45:02 +0000 2014,10,507585140801798144
8,Sprinklr,There is no doubt that @thomtillis won the #NCSen debate last night. Hagan came up short on the issues: http://t.co/6BHoRGoXm8,,False,Thu Sep 04 16:55:01 +0000 2014,11,507572551594569729
4,Sprinklr,".@DWStweets ""Very much over the line"" ""Pervert the language of domestic violence for a political attack"" http://t.co/7WWq3WqZwG #WIGov",,False,Thu Sep 04 15:55:01 +0000 2014,13,507557451861098496
3,Sprinklr,"As Secretary of State &amp; Dem's presidential frontrunner, @HillaryClinton has ducked &amp; dodged #KeystoneXL http://t.co/LetdGiZ6Qp",,False,Thu Sep 04 15:00:09 +0000 2014,8,507543643780292608
13,Sprinklr,Why hasn't @DWStweets apologized for her ugly comments yet? She owes an apology to victims of domestic abuse: http://t.co/jg90CXeflB,,False,Thu Sep 04 13:45:01 +0000 2014,52,507524736596082689
20,Sprinklr,Voters can tell: The idea of @HillaryClinton in the White House is just a code word for a 3rd Obama term. http://t.co/hlPSDn2Cix,,False,Thu Sep 04 01:25:01 +0000 2014,33,507338510014353408
7,Sprinklr,#ObamaCare picking your pocket: http://t.co/L9d0OsgQB0 20% rate hike in #Tennessee,,False,Thu Sep 04 00:45:00 +0000 2014,17,507328441067520002
6,Sprinklr,Pick the Republican you want to see emerge victorious in 2016. http://t.co/Hx21aU11W1 Take the @GOP straw poll. http://t.co/deosUDOcbG,,False,Thu Sep 04 00:00:05 +0000 2014,16,507317134893256704
26,Sprinklr,.@KayHagan votes with Obama 96% of the time. http://t.co/cJCkXPRbbI Retweet &amp; Sign to kick her out! #NCSen http://t.co/IAdK3A8mLY,,False,Wed Sep 03 23:20:01 +0000 2014,58,507307053082497025
18,Sprinklr,"From @SenLandrieu being a DC resident to @MarkBegich's disgusting ad, it's clear: Dems need to be swept out. http://t.co/I0nYchnUQB",,False,Wed Sep 03 22:50:01 +0000 2014,24,507299502538383361
13,Sprinklr,Watch: http://t.co/MU5RNO6le6 Obama’s “awfully passive” ISIS comments an “unsettling” position,,False,Wed Sep 03 22:15:01 +0000 2014,7,507290697167540225
6,Sprinklr,Meet the Left-Wing Extremist Running for U.S. Senate http://t.co/o1NO50Oz7W #MTSen,,False,Wed Sep 03 21:20:00 +0000 2014,13,507276851677757441
4,Sprinklr,"WATCH: http://t.co/Yf9qtWbX55 Obama ""backtracked significantly"" on ISIS",,False,Wed Sep 03 20:45:01 +0000 2014,8,507268046663475200
12,Sprinklr,"Across the board, Americans doubt Obama's ability to deal with ISIS or Russia. http://t.co/3V8KeJb5oF",,False,Wed Sep 03 20:15:00 +0000 2014,14,507260494408085505
5,Sprinklr,"Has @MarkBegich apologized to Alaska, and to the family, for his despicable ad yet? #AKSen",,False,Wed Sep 03 19:00:10 +0000 2014,19,507241658912894976
4,Sprinklr,"#ObamaCare ""is bringing additional pressure"" to rural hospitals. http://t.co/qSgprmOwRG 24 shuttered since 2013, double previous pace",,False,Wed Sep 03 17:00:12 +0000 2014,6,507211469558407168
5,Sprinklr,".@JeanneShaheen won't hold a town hall, but she's still part of the Obama-Biden team http://t.co/AISiIld2vj #NHSen",,False,Wed Sep 03 15:40:01 +0000 2014,7,507191289969123328
4,Sprinklr,"4% Republican edge on generic congressional ballot, 16% edge on generic Senate. http://t.co/uT6ciDtlyz 70% think country is on wrong track.",,False,Wed Sep 03 15:05:01 +0000 2014,15,507182481758760962
8,Sprinklr,"""Four Pinocchios"" for the White House's spin on Obama's injudicious ""JV"" remarks. http://t.co/NbCeCBpRuN",,False,Wed Sep 03 13:20:01 +0000 2014,17,507156058528563201
23,Sprinklr,Retweet &amp; Sign if you want to secure our #borders NOW. http://t.co/ZU9JkkQTUl Demand #border security. http://t.co/4SgYDt55kg,,False,Wed Sep 03 01:10:02 +0000 2014,79,506972351070998528
5,Sprinklr,".@BruceBraley says he read all 2,700 pages of #ObamaCare, but still inflicted the law on #Iowa? http://t.co/XNtJzEpxyO Keep him out! #IASen",,False,Wed Sep 03 00:00:07 +0000 2014,7,506954754858442752
13,Sprinklr,Children should not be stuck in failing schools! http://t.co/gwCW1sx61P Retweet &amp; Support #SchoolChoice http://t.co/foQdI5LrTW,,False,Tue Sep 02 23:15:02 +0000 2014,17,506943410461499392
6,Sprinklr,"Mark Warner voted with Obama 97% of the time. http://t.co/LafgXDl1ZE @EdWGillespie is a check on Obama, not a blank check for him. #VASen",,False,Tue Sep 02 19:00:04 +0000 2014,22,506879246304677889
0,Sprinklr,Does Obama think he can credibly reassure allies after this disastrous summer? http://t.co/Jy1tsuSJbS,,False,Tue Sep 02 16:45:02 +0000 2014,6,506845263785652224
4,Sprinklr,Vulnerable Dems will make any excuse to avoid being seen with Obama anywhere near cameras. http://t.co/cW3S07rXwM,,False,Tue Sep 02 15:50:00 +0000 2014,14,506831416727187456
10,Sprinklr,Obama's latest declines come from his base: http://t.co/NX8mcv1DTl,,False,Tue Sep 02 14:15:01 +0000 2014,10,506807511752916992
5,Sprinklr,"From Syria to Russia to ISIS, Obama's foreign policy stumbles are dominating the conversation. http://t.co/mGAt1ot36R",,False,Tue Sep 02 12:50:00 +0000 2014,8,506786118516633601
12,Sprinklr,.@EPA Bureaucrats want to take your paycheck. http://t.co/KjbrrZIgXz Retweet &amp; Sign to stop their overreach. http://t.co/XqrKD24gYC,,False,Mon Sep 01 23:00:04 +0000 2014,38,506577257721528320
17,Sprinklr,Retweet if you think we must cut spending &amp; reduce debt. http://t.co/DjNMMEM6qZ Take the 2014 Issues Survey. http://t.co/WpHAkPONxt,,False,Mon Sep 01 20:00:23 +0000 2014,51,506532038938484736
24,Sprinklr,Retweet &amp; Sign if you want #Keystone jobs NOW. http://t.co/yUFOZBeKqi Tell Obama to stop blocking job creation. http://t.co/M9vf5TRXq0,,False,Mon Sep 01 17:20:01 +0000 2014,59,506491680699478016
9,Sprinklr,"Just 38% of WI likely voters approve of #ObamaCare. Coincidentally, @Burke4WI won't appear with Obama today. http://t.co/ptiR5JC9zo #WIGov",,False,Mon Sep 01 15:30:03 +0000 2014,22,506464006341943297
6,Sprinklr,"This Labor Day, we honor all workers. It should be our priority to remove roadblocks to job creation. http://t.co/m9tVawK34I",,False,Mon Sep 01 14:30:06 +0000 2014,18,506448921779269634
4,Sprinklr,".@Burke4WI won't join Obama publicly today. But in private, she welcomes Obama and his liberal big-money influence to Wisconsin. #WIGov",,False,Mon Sep 01 14:00:09 +0000 2014,18,506441383629312000
8,Sprinklr,"If you want to get involved, our #Victory365 program is a great place to start http://t.co/3Cxe47rOg1 Sign up today! http://t.co/MzRwoFSBFr",,False,Sun Aug 31 23:00:03 +0000 2014,11,506214865909059586
2,Sprinklr,.@AlisonForKY's campaign continues to stumble http://t.co/8CgMBimw3y #KYSen,,False,Sun Aug 31 19:00:05 +0000 2014,6,506154477372858368
11,Sprinklr,"From #Benghazi to the #IRS scandal, Obama owes Americans the truth. http://t.co/fpkhnRr7GZ Demand transparency. http://t.co/Y1Kiyf84T4",,False,Sun Aug 31 17:00:10 +0000 2014,15,506124298504110080
14,Sprinklr,We're putting over $100 million towards taking back the #Senate. Learn more here: http://t.co/Fhcfsbn4H2 #tcot,,False,Sun Aug 31 16:30:02 +0000 2014,12,506116713092763650
7,Sprinklr,"""WHOA!"" http://t.co/jMgF3gsi9f Obama's ""no strategy"" admission shocks this former presidential adviser.",,False,Sun Aug 31 15:15:01 +0000 2014,13,506097834379468800
9,Sprinklr,Senior Dems are correctly chastising Obama's feckless comments on ISIS http://t.co/E3vE0vAhfm,,False,Sun Aug 31 14:55:00 +0000 2014,12,506092799448875008
9,Sprinklr,Retweet &amp; tell us your pick for 2016: http://t.co/M7FkHM83rp Take the 2016 Presidential Straw Poll. http://t.co/7kzgEjREF2,,False,Sun Aug 31 12:30:01 +0000 2014,18,506056313483579392
29,Sprinklr,"Al Franken ""keeps his head down"" because Obama tells him what to think. http://t.co/0hveVqgFJd #MNSen http://t.co/NZqNMvhTEM",,False,Sat Aug 30 23:00:03 +0000 2014,64,505852476952956929
