favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
5765,Twitter for iPhone,"Well said! ""Trumps Statement in Response to President Obamas Filed Leadership"" https://t.co/8RQPUTSYUF",,False,Tue Aug 02 18:22:01 +0000 2016,3050,760541178186039304
1807,Twitter for iPhone,"I said sexual harassment is a ""no go"" and should be addressed by Human Resources. It's totally unacceptable behavior https://t.co/nttmptuc4M",,False,Tue Aug 02 17:56:44 +0000 2016,612,760534814743232512
0,Twitter for iPhone,RT @realDonaldTrump: Thank you Virginia! #ImWithYou https://t.co/9inCh1BVwM,,True,Tue Aug 02 16:58:38 +0000 2016,5090,760520191575003136
0,Twitter for iPhone,RT @DanScavino: .@EricTrump looks on backstage- as his father speaks to supporters in Virginia. #MakeAmericaGreatAgain #TrumpTrain https://…,,True,Tue Aug 02 16:31:54 +0000 2016,967,760513465345777664
8116,Twitter for iPhone,Truly horrible: K9 handler says nasty encounter with Hillary led him to never vote for her https://t.co/uS5dr9TtIR,,False,Tue Aug 02 13:10:01 +0000 2016,5227,760462661012324352
0,Twitter for iPhone,"RT @ArsenioHall: Check yourself, before you wreck yourself! https://t.co/ICGEPLTTxw",,True,Tue Aug 02 13:06:04 +0000 2016,896,760461664491859968
1438,Twitter for iPhone,Thanks Janine!!! https://t.co/zfeSYRuO4C,,False,Tue Aug 02 12:33:45 +0000 2016,455,760453534039019520
3336,Twitter for iPhone,Our #fosterdog is getting mighty comfortable around here! #SweetBen #CharlieDog #AdoptDontShop https://t.co/JfOrxiVhlM,,False,Tue Aug 02 02:15:59 +0000 2016,575,760298067929083904
0,Twitter for iPhone,RT @realDonaldTrump: Crooked Hillary Clinton is 100% owned by her donors. #ImWithYou #MAGA https://t.co/iYM3CCWS2z,,True,Tue Aug 02 00:57:29 +0000 2016,16785,760278311629127680
1170,Twitter for iPhone,Look forward to it!  @CBSThisMorning @realDonaldTrump  https://t.co/7PygWoO0Wv,,False,Mon Aug 01 12:41:17 +0000 2016,373,760093039767453697
0,Twitter for iPhone,RT @CBSThisMorning: TOMORROW ON @CBSThisMorning: @EricTrump joins us at the table https://t.co/Q3Mmb80Jsz,,True,Mon Aug 01 12:41:06 +0000 2016,458,760092995819540480
1381,Twitter for iPhone,Amazing show tonight @jessebwatters! Hysterical...  https://t.co/87wug3jcn0,,False,Mon Aug 01 02:57:25 +0000 2016,408,759946107933827072
0,Twitter for iPhone,RT @realDonaldTrump: #CrookedHillary https://t.co/JeXFnO6e3s,,True,Mon Aug 01 02:23:35 +0000 2016,30769,759937593853276160
2224,Twitter for iPhone,"Can you say ""PayToPlay!"" It is truly amazing that this is legal. #CrookedHillary  https://t.co/Pej5qWdOLS",,False,Mon Aug 01 00:57:15 +0000 2016,1197,759915864904740864
0,Twitter for iPhone,"RT @Veteran4Trump: I'm a Veteran. I was born in Mexico, but I am here Legally! I am not racist! I support Donald Trump 🇺🇸🇺🇸 #Trump2016 http…",,True,Sun Jul 31 23:10:19 +0000 2016,13374,759888955550621696
3289,Twitter for iPhone,Another sad example of our dishonest media: Reuters' Back-Rigging Polls to Show Clinton Up https://t.co/mRFHsZefS8,,False,Sun Jul 31 22:57:30 +0000 2016,2418,759885727706513408
0,Twitter for iPhone,"RT @SundayFutures: .@EricTrump: “First time @POTUS  talks about cybersecurity? When the #DNC gets hacked. Frankly, it’s embarrassing” @FoxN…",,True,Sun Jul 31 14:19:24 +0000 2016,717,759755343140425728
1618,Twitter for iPhone,Thanks Jerry!!  https://t.co/7GLLStIW7Y,,False,Sun Jul 31 14:16:35 +0000 2016,354,759754634646941696
0,Twitter for iPhone,"RT @realDonaldTrump: Captain Khan, killed 12 years ago, was a hero, but this is about RADICAL ISLAMIC TERROR and the weakness of our ""leade…",,True,Sun Jul 31 14:09:45 +0000 2016,15609,759752916546809856
0,Twitter for iPhone,"RT @realDonaldTrump: The ""Rust Belt"" was created by politicians like the Clintons who allowed our jobs to be stolen from us by other countr…",,True,Sat Jul 30 23:07:36 +0000 2016,9004,759525881584947201
0,Twitter for iPhone,RT @realDonaldTrump: American homeownership rate in Q2 2016 was 62.9% - lowest rate in 51yrs. WE will bring back the  'American Dream!' htt…,,True,Sat Jul 30 17:08:07 +0000 2016,10991,759435416084905984
2953,Twitter for iPhone,The hypocrisy is truly unbelievable.  #PracticeWhatYouPreach  #CrookedHillary https://t.co/sAMw2S1xPB,,False,Sat Jul 30 12:10:14 +0000 2016,2164,759360452715507712
2783,Twitter for iPhone,Hillary Takes In SEVEN TIMES As Much Hedge Fund Money As ’08 Obama  #CrookedHillary #PayToPlay https://t.co/BIzDMisKLa,,False,Sat Jul 30 11:06:46 +0000 2016,2076,759344481502134272
0,Twitter for iPhone,RT @thehill: Trump tops Clinton in convention speech ratings https://t.co/1kgqsa5Thk https://t.co/QVtnzWl0u6,,True,Sat Jul 30 10:30:09 +0000 2016,1100,759335266591051776
0,Twitter for iPhone,RT @FoxNews: .@MonicaCrowley: Trump “has pulled off the most astonishing political achievement in modern American history.” https://t.co/hz…,,True,Fri Jul 29 23:07:21 +0000 2016,2885,759163434286059520
1771,Twitter for iPhone,"Can you say ""Pay to Play"" Donors gripe that gifts to the Clinton Foundation aren't opening DNC doors https://t.co/V9YtXhNh3B #CrookedHillary",,False,Fri Jul 29 17:47:28 +0000 2016,1131,759082931147112448
0,Twitter for iPhone,"RT @AnnCoulter: ""I believe in science"" Dem code for ""we're shutting down coal mines, steel plants and any other remaining manufacturing""",,True,Fri Jul 29 16:03:29 +0000 2016,3558,759056764037918720
0,Twitter for iPhone,RT @DanScavino: Hillary is the LAST person - who should speak about anyone else receiving  national security briefings. #Careless https://t…,,True,Fri Jul 29 16:01:07 +0000 2016,4037,759056167217889280
2166,Twitter Web Client,Wilbur Ross: We need a tough negotiator like Trump to fix US trade policy https://t.co/W21uHbVuMa,,False,Fri Jul 29 15:43:01 +0000 2016,1147,759051611423379461
0,Twitter for iPhone,RT @Reince: Debt free tuition ... Maybe Hillary could return all those speaking fees she took from colleges to start the process.,,True,Fri Jul 29 03:25:58 +0000 2016,5230,758866128898621442
6322,Twitter for iPhone,Finally I see some American flags... It only took 4 days for the DNC to realize something was missing... #MakeAmericaGreatAgain #Trump2016,,False,Fri Jul 29 02:31:31 +0000 2016,2376,758852425226739713
0,Twitter for iPhone,RT @FoxNews: Poll: Is @HillaryClinton honest and trustworthy? #DemsInPhilly #DemConvention https://t.co/LaDYRXZufX,,True,Fri Jul 29 00:39:55 +0000 2016,4163,758824341425360896
3384,Twitter for iPhone,Great spending the day with the team from @TrumpDC &amp; @mdamelincourt!  Can't wait for the grand opening in October! https://t.co/6OZXutYdKF,,False,Thu Jul 28 21:47:02 +0000 2016,840,758780830361714688
0,Twitter for iPhone,RT @LaraLeaTrump: #Throwback ⬅️ Last week watching @EricTrump speak at the #RNCinCLE  #MAGA 🇺🇸 https://t.co/Nw7scRswle,,True,Thu Jul 28 18:57:41 +0000 2016,732,758738213959720960
0,Twitter for iPhone,"RT @USAforTrump2016: Awesome! @EricTrump just got massive applause here in Toledo, Ohio! #MakeAmericaGreatAgain #Trump2016 https://t.co/aEo…",,True,Thu Jul 28 04:24:08 +0000 2016,1253,758518379015725056
0,Twitter for iPhone,RT @scottsands: Surprise appearance from @erictrump at @realDonaldTrump Toledo rally. https://t.co/P2dVMi68DC,,True,Thu Jul 28 03:48:34 +0000 2016,459,758509428639461380
0,Twitter for iPhone,RT @realDonaldTrump: #CrookedHillary https://t.co/lwi9gqDEHE,,True,Thu Jul 28 00:17:18 +0000 2016,19487,758456260949868544
0,Twitter for iPhone,"RT @JTSantucci: Made it to Toledo, OH - full house waiting for Trump https://t.co/Legtd05FW8",,True,Thu Jul 28 00:09:39 +0000 2016,985,758454333688147968
1319,Twitter for iPhone,This says it all!!  https://t.co/9Ze5l9ilWu,,False,Wed Jul 27 22:24:06 +0000 2016,673,758427773983686656
0,Twitter for iPhone,RT @FoxNews: .@EricTrump called out the speakers at the #DNC for failing to mention these important topics. #DemsInPhilly https://t.co/Pgn3…,,True,Wed Jul 27 22:04:28 +0000 2016,4268,758422829478113280
0,Twitter for iPhone,"RT @newtgingrich: Since Hillary promised us she only deleted 33,000 personal emails how can it be a national security issue if someone rele…",,True,Wed Jul 27 22:02:16 +0000 2016,7264,758422276761063424
2061,Twitter for iPhone,.@realDonaldTrump takes the stage in #Pennsylvania! #TrumpTrain 🚂💨💨🇺🇸🇺🇸🇺🇸 https://t.co/MOPAAWkaP9,,False,Wed Jul 27 21:59:21 +0000 2016,654,758421544477548544
3800,Twitter for iPhone,Thank you #Scranton #Pennsylvania! Another great day in a state that I called home for so many years! #Trump2016 🇺🇸 https://t.co/7f4z3MK96r,,False,Wed Jul 27 21:57:20 +0000 2016,1057,758421034680877056
0,Twitter for iPhone,"RT @maggieNYT: ""I said that Putin has much better leadership qualities than Obama, but who doesn't know that?"" Trump says.",,True,Wed Jul 27 15:29:28 +0000 2016,568,758323424846548992
0,Twitter for iPhone,RT @AnnCoulter: Amazing Trump press conference - especially after two days of nonsense from the Dems.,,True,Wed Jul 27 15:28:48 +0000 2016,2069,758323259339317248
2584,Twitter for iPhone,What a great video from so many of our amazing female executives!  The Donald Trump We Know 🇺🇸🇺🇸🇺🇸 https://t.co/IOkirL2j9I,,False,Wed Jul 27 14:43:19 +0000 2016,1268,758311810957242369
0,Twitter for iPhone,RT @FoxNews: .@HillaryClinton's favorable rating at all-time low. #DemsInPhilly #DemConvention https://t.co/SP63RE4N7E,,True,Wed Jul 27 01:16:35 +0000 2016,2271,758108789920989184
0,Twitter for iPhone,"RT @FoxBusiness: Out of the 61 speeches given on the first night of the #DemConvention, none made mention of #ISIS. https://t.co/M3hFIwWs0X",,True,Tue Jul 26 22:41:54 +0000 2016,1697,758069862006751232
10931,Twitter for iPhone,"The absence of American Flags at the #DNC further reinforces the ""commercial sterilization"" message of my speech! 🇺🇸 https://t.co/AAZKpSHgxp",,False,Tue Jul 26 14:11:27 +0000 2016,5879,757941405906046980
0,Twitter for iPhone,RT @DharmaBum77: The party of tolerance is literally taking Bernie signs from supporters! @EricTrump @DonaldJTrumpJr #DemsInPhilly  https:/…,,True,Tue Jul 26 02:09:10 +0000 2016,946,757759638217555968
4017,Twitter for iPhone,So glad to see the rampant corruption catching up to #CrookedHillary and the #RiggedDNC. America deserves better!  https://t.co/bgaULo4PEo,,False,Mon Jul 25 22:55:12 +0000 2016,1731,757710822344908800
5075,Twitter for iPhone,Thank you #Ohio! I will never forget our amazing week in Cleveland! Let's #MakeAmericaGreatAgain! https://t.co/CGAgVq0JK0,,False,Mon Jul 25 21:33:36 +0000 2016,1782,757690287829422080
8142,Twitter for iPhone,The mass corruption within our political system is unbelievable. It is so destructive to our nation! #CrookedHillary https://t.co/rTzvl25gTb,,False,Mon Jul 25 15:51:18 +0000 2016,4760,757604143909507074
4301,Twitter for iPhone,Trump 44% - Hillary 39%: Trump bounces into the lead @CNNPolitics https://t.co/gs9gZviOF3,,False,Mon Jul 25 12:37:31 +0000 2016,1826,757555378678861824
1797,Twitter for iPhone,Very flattering. Thank you @Greta!  https://t.co/x6bblv0924,,False,Sun Jul 24 17:48:20 +0000 2016,349,757271210619236352
0,Twitter for iPhone,RT @FoxNews: President Obama’s Kenyan half-brother says he's voting for @realDonaldTrump. https://t.co/nSmuNbpHyK https://t.co/3pY7SiUe34,,True,Sun Jul 24 17:40:52 +0000 2016,2415,757269330878955520
4800,Twitter for iPhone,Truly incredible response to @realDonaldTrump nomination speech yesterday! We are going to #MakeAmericaGreatAgain https://t.co/UvrdETBho1,,False,Fri Jul 22 23:02:43 +0000 2016,1858,756625553206173696
1546,Twitter for iPhone,"Nice article... Thank you! Mobbed by Fans, New Celebrities Emerge: Trump’s Kids https://t.co/k03eepnwVf",,False,Fri Jul 22 22:53:43 +0000 2016,481,756623287191502849
0,Twitter for iPhone,RT @realDonaldTrump: FORMAL ACCEPTANCE OF THE NOMINATION! #TrumpPence16 https://t.co/E6ZtVjSQZa,,True,Fri Jul 22 13:13:48 +0000 2016,15133,756477344920068096
0,Twitter for iPhone,RT @LaraLeaTrump: HISTORY MADE. Humbled to be a part of it 💙🇺🇸 RNCinCLE #TrumpPence16 #MakeAmericaGreatAgain https://t.co/hj6xxG56ec,,True,Fri Jul 22 07:02:21 +0000 2016,1021,756383865137135616
3103,Twitter for iPhone,"Thank you for the amazing compliment, @newtgingrich  https://t.co/X953nyBeaQ",,False,Fri Jul 22 06:11:32 +0000 2016,863,756371080286208000
0,Twitter for iPhone,"RT @realDonaldTrump: MAKE AMERICA SAFE AND GREAT AGAIN! #RNCinCLE
https://t.co/KH2ZFHUHGP",,True,Fri Jul 22 05:27:09 +0000 2016,10016,756359907331477505
3682,Twitter for iPhone,Thank you #Cleveland! I will never forget the last 4 days!  @realDonaldTrump @DonaldJTrumpJr @IvankaTrump @RNCinCLE https://t.co/j0JnKBMpNZ,,False,Fri Jul 22 05:02:30 +0000 2016,977,756353704681496576
3129,Twitter for iPhone,Amazing night for America!!! https://t.co/zM8l9ozeRB,,False,Fri Jul 22 03:53:29 +0000 2016,842,756336337570111492
4433,Twitter for iPhone,Almost there --- we have been waiting for this moment for the past 13 months. So proud of @realDonaldTrump!!! https://t.co/rggv4aoS7O,,False,Fri Jul 22 01:57:53 +0000 2016,840,756307245860782080
5304,Twitter for iPhone,"""Vote for the candidate who can't be bought, sold, purchased, bribed, coerced, intimidated..."" Grade: GOP A, IND A! https://t.co/aZXo5elZSt",,False,Fri Jul 22 00:40:39 +0000 2016,2019,756287809577680896
0,Twitter for iPhone,RT @RareCandace: Last night @EricTrump recognized families of special needs children. Thank you! #MakeAmericaGreatAgain #RNCinCLE  @EricTru…,,True,Thu Jul 21 23:28:03 +0000 2016,242,756269538765864961
2856,Twitter for iPhone,"Great to be with an unbelievable man, #AmericanHero @MarcusLuttrell at the @RNCinCLE! #LoneSurvivor #TeamTrump 🇺🇸🇺🇸 https://t.co/x4opEUzkXi",,False,Thu Jul 21 23:22:11 +0000 2016,789,756268061464862725
0,Twitter for iPhone,RT @TomWatsonPGA: New par 3 ninth at @TrumpTurnberry Spectacular course renovation by Martin Ebert. Absolute must play for ALL golfers http…,,True,Thu Jul 21 23:04:49 +0000 2016,212,756263691402772480
2413,Twitter for iPhone,It was a great honor speaking on behalf of my father at @RNCinCLE! Eric Trump's entire Republican convention speech https://t.co/FZsWW9WOOD,,False,Thu Jul 21 22:22:32 +0000 2016,684,756253051279867904
1080,Twitter for iPhone,Thank you @JohnRobertsFox  https://t.co/Aec7Nu9k31,,False,Thu Jul 21 21:38:43 +0000 2016,262,756242024962023424
1359,Twitter for iPhone,Thanks Jeanine!!!! #Trump2016 https://t.co/amf1IFHdNL,,False,Thu Jul 21 21:28:38 +0000 2016,380,756239485013295104
1956,Twitter for iPhone,.@THEHermanCain --- Thank you so much for the nice comments about me and my siblings! So nice! @DonaldJTrumpJr @IvankaTrump  @FoxNews,,False,Thu Jul 21 20:42:53 +0000 2016,433,756227974438019072
0,Twitter for iPhone,"RT @realDonaldTrump: Other than a small group of people who have suffered massive and embarrassing losses, the party is VERY united. Great…",,True,Thu Jul 21 16:05:54 +0000 2016,9418,756158266368004096
2768,Twitter for iPhone,It was inspiring spending the morning with some amazing students from my alma mater @Georgetown at the #RNCinCLE https://t.co/yl8yY5Z5Yd,,False,Thu Jul 21 15:33:51 +0000 2016,713,756150201132408832
0,Twitter for iPhone,"RT @realDonaldTrump: Great job @EricTrump! Proud of you! 
#AmericaFirst #RNCinCLE
https://t.co/EE7C6XKDkt https://t.co/946U6bgREQ",,True,Thu Jul 21 05:45:26 +0000 2016,12161,756002121103904769
0,Twitter for iPhone,"RT @LouDobbs: Terrific From the Heart Speech, Well Done! #MakeAmericaGreatAgain #TrumpPence16 https://t.co/30NA5ezCpX",,True,Thu Jul 21 05:40:39 +0000 2016,745,756000919846813696
0,Twitter for iPhone,"RT @foxandfriends: .@EricTrump: ""Vote for the one candidate who does not need this job."" #RNCinCLE
https://t.co/D5J6PmLMPN",,True,Thu Jul 21 03:46:36 +0000 2016,1038,755972217985466368
0,Twitter for iPhone,RT @CLewandowski_: Watching @EricTrump speech at #gopconvention right now. Crowd is fired up. #Trump2016 https://t.co/5l6A7iY6gd,,True,Thu Jul 21 03:32:06 +0000 2016,621,755968567871496192
0,Twitter for iPhone,"RT @CNNnewsroom: ""I really wrote my speech from the heart"" W/ @wolfblitzer, @EricTrump details the speech he'll give at the #RNCinCLE https…",,True,Wed Jul 20 17:50:18 +0000 2016,443,755822151333273600
0,Twitter for iPhone,"RT @cnni: Eric Trump on involvement in father's campaign: ""I hate the word adviser. We're his kids."" https://t.co/Glh3jgSNcs",,True,Wed Jul 20 17:40:30 +0000 2016,329,755819686638579712
0,Twitter for iPhone,RT @realDonaldTrump: The media is spending more time doing a forensic analysis of Melania's speech than the FBI spent on Hillary's emails.,,True,Wed Jul 20 17:23:14 +0000 2016,120654,755815343294210052
1181,Twitter for iPhone,Thank you Brian!!! 🇺🇸🇺🇸🇺🇸 https://t.co/39ZsYz5kLq,,False,Wed Jul 20 17:19:53 +0000 2016,323,755814498401972224
0,Twitter for iPhone,RT @CNNgo: 1pm ET @wolfblitzer talks w/ @EricTrump ahead of his speech tonight at #RNCinCLE. Watch @CNN https://t.co/fUFppUa7v3 https://t.c…,,True,Wed Jul 20 17:08:05 +0000 2016,109,755811528759189504
1288,Twitter for iPhone,Great interview with @BretBaier! Tune in at 6:00pmET! @FoxNews https://t.co/lZbmYmBu7O,,False,Wed Jul 20 16:50:03 +0000 2016,350,755806992564969473
640,Twitter for iPhone,Never Kenny P - Never! You still have the greatest arm in all of baseball! 😋 https://t.co/Lnc9K2YfRD,,False,Wed Jul 20 12:44:23 +0000 2016,142,755745165508247552
0,Twitter for iPhone,"RT @GMA: WATCH: ""I wrote every single word of the speech myself..."" - @EricTrump on his upcoming #GOPConvention speech. https://t.co/BYlw9l…",,True,Wed Jul 20 12:37:58 +0000 2016,341,755743552097882112
0,Twitter for iPhone,RT @NorahODonnell: @EricTrump will speak tonight at the #RNCinCLE. He stopped by our set on the convention floor @CBSThisMorning. https://t…,,True,Wed Jul 20 12:35:57 +0000 2016,150,755743046449455104
943,Twitter for iPhone,Thanks to @RobinRoberts and @GStephanopoulos for the nice interview this morning!  https://t.co/1oOBXRx8Os,,False,Wed Jul 20 12:23:58 +0000 2016,200,755740028903497729
0,Twitter for iPhone,"RT @GMA: TOMORROW: An @EricTrump exclusive, LIVE on @GMA. #GOPConvention #RNCinCLE
https://t.co/YHbN6lGxNn",,True,Wed Jul 20 03:43:19 +0000 2016,257,755609001329565696
0,Twitter for iPhone,"RT @DanScavino: .@IvankaTrump &amp; @EricTrump watching the ROLL CALL from above! It has been 13 months- as we await history. 
#RNCinCLE https:…",,True,Tue Jul 19 23:26:55 +0000 2016,1128,755544476836368384
0,Twitter for iPhone,"RT @KatyTurNBC: ""She was elegant, she was poised, she was beautiful"" - @EricTrump to @KellyO on Melania's speech.",,True,Tue Jul 19 23:26:34 +0000 2016,279,755544389594845184
3026,Twitter for iPhone,What an amazing day for our family and our country! #OverTheTop #1237 #Trump2016 #MakeAmericaGreatAgain https://t.co/eGAi0sQKlE,,False,Tue Jul 19 23:25:18 +0000 2016,994,755544070152478720
0,Twitter for iPhone,RT @LaraLeaTrump: Hello #Cleveland! 🇺🇸 #RNCinCLE https://t.co/qwmJQkqvzQ,,True,Tue Jul 19 23:22:36 +0000 2016,955,755543393560825856
0,Twitter for iPhone,"RT @CNN: ""Crooked Hillary Clinton, leave this race now,"" Flynn says as crowd chants ""Lock her up!"" https://t.co/F3Dk8ueje1 https://t.co/n1U…",,True,Tue Jul 19 03:14:36 +0000 2016,1811,755239386443345921
0,Twitter for iPhone,"RT @FoxBusiness: Who do you think is better suited to handle the #economy, @realDonaldTrump or @HillaryClinton? https://t.co/4vM8U6eVSz",,True,Tue Jul 19 00:31:28 +0000 2016,915,755198333875027968
0,Twitter for iPhone,RT @TrumpGolf: Congratulations to @serenawilliams on winning #Wimbledon and tying the record for grand slam singles titles! 🏆 https://t.co/…,,True,Sun Jul 17 23:41:49 +0000 2016,277,754823451395952641
0,Twitter for iPhone,RT @realDonaldTrump: Thank you! #TrumpPence16 https://t.co/RHprMCsGT6,,True,Sat Jul 16 16:24:53 +0000 2016,10303,754351104767524864
5962,Twitter for iPhone,I have been fortunate to get to know @GovPenceIN in the last few weeks. He is a tremendous man! Welcome to the team! https://t.co/CrxANTyi1X,,False,Sat Jul 16 14:02:22 +0000 2016,2333,754315241358516225
0,Twitter for iPhone,RT @TrumpHotels: Over 100 years of history and an exciting future unfolding. Opening soon. https://t.co/Rp6OHJG4RF #TrumpDC https://t.co/k7…,,True,Fri Jul 15 23:39:49 +0000 2016,339,754098174193721349
0,Twitter for iPhone,RT @realDonaldTrump: I am pleased to announce that I have chosen Governor Mike Pence as my Vice Presidential running mate. News conference…,,True,Fri Jul 15 14:55:15 +0000 2016,38781,753966162212421632
0,Twitter for iPhone,RT @lizdahlem: @EricTrump was nice enough to let our @fox5ny camera in the Trump boardroom. My exclusive interview at 5 @fox5ny https://t.c…,,True,Fri Jul 15 14:15:52 +0000 2016,276,753956249734086656
3171,Twitter for iPhone,"Days like this remind me of Hillary stating ""We are where we need to be"" with ISIS and Obama calling them them ""JV Team."" #PureIncompetence",,False,Fri Jul 15 14:14:15 +0000 2016,1621,753955842123264000
7842,Twitter for iPhone,The world is imploding before our eyes. We need real leadership. We need strength. We need to eliminate this evil. #Trump2016,,False,Fri Jul 15 00:36:44 +0000 2016,3979,753750108819292161
0,Twitter for iPhone,"RT @realDonaldTrump: Another horrific attack, this time in Nice, France. Many dead and injured. When will we learn? It is only getting wors…",,True,Thu Jul 14 23:31:23 +0000 2016,24772,753733661300756480
1529,Twitter for iPhone,"Thank you, #Rossi family!! 🇺🇸 And thank you, #Pennsylvania! @CBSPittsburgh #MAGA. https://t.co/AnTUErT8iR",,False,Thu Jul 14 19:18:02 +0000 2016,669,753669904117760000
2202,Twitter for iPhone,"This is still the greatest video of them all. ""The Real Donald Trump Story"" https://t.co/3F5bfWT09M",,False,Thu Jul 14 18:17:13 +0000 2016,1278,753654599521820672
1025,Twitter for iPhone,I look forward to bring on with @MariaBartiromo at 8:00amET. She is an amazing person with an amazing show. @FoxBusiness @FoxNews,,False,Thu Jul 14 11:36:41 +0000 2016,209,753553801307709440
2506,Twitter for iPhone,Looks like I have permanently lost my spot on the couch to #CharlieDog and #Ben. #CampaignProblems #DogsforTrump https://t.co/ks2fZoYW5l,,False,Thu Jul 14 03:06:35 +0000 2016,454,753425432964399104
0,Twitter for iPhone,RT @realDonaldTrump: I will be making the announcement of my Vice Presidential pick on Friday at 11am in Manhattan. Details to follow.,,True,Thu Jul 14 03:00:04 +0000 2016,15772,753423791129292800
0,Twitter for iPhone,"RT @FoxNews: .@EricTrump: ""[@realDonaldTrump]'s really considering a couple people [for VP] &amp; I think they're exceptional."" https://t.co/s4…",,True,Thu Jul 14 02:28:31 +0000 2016,414,753415853627113472
0,Twitter for iPhone,"RT @seanhannity: .@EricTrump: ""[@realDonaldTrump] wants to find somebody [for VP] who's immensely capable, somebody who will be immensely l…",,True,Thu Jul 14 02:27:20 +0000 2016,340,753415554132799488
0,Twitter for iPhone,"RT @seanhannity: .@EricTrump on his father: ""He's running not to become a politician. He's running to fix the problems politicians created.…",,True,Thu Jul 14 02:26:37 +0000 2016,2433,753415374784323584
0,Twitter for iPhone,RT @LaraLeaTrump: 2 months ago today #SweetBen became our #fosterdog -in that time he has learned 2 trust &amp; love. We are so proud! 💙💙💙 http…,,True,Wed Jul 13 17:45:42 +0000 2016,249,753284281447882752
0,Twitter for iPhone,RT @realDonaldTrump: Bernie Sanders endorsing Crooked Hillary Clinton is like Occupy Wall Street endorsing Goldman Sachs.,,True,Wed Jul 13 17:42:59 +0000 2016,36166,753283597893771264
0,Twitter for iPhone,"RT @realDonaldTrump: Thank you Florida, Ohio, and Pennsylvania! #CrookedHillary is not qualified. #ImWithYou https://t.co/M1yzgyeEdY",,True,Wed Jul 13 17:42:40 +0000 2016,11373,753283516553633792
3143,Twitter for iPhone,Just another day on the campaign trail! @realDonaldTrump @GovPenceIN #Indiana https://t.co/pxG9sOeSQG,,False,Wed Jul 13 01:32:36 +0000 2016,1428,753039393686978560
2181,Twitter for iPhone,Great to be in Indiana with @realDonaldTrump! #MakeAmericaGreatAgain 🇺🇸🇺🇸🇺🇸 https://t.co/PjwuujHDIt,,False,Wed Jul 13 01:13:30 +0000 2016,713,753034585156517888
0,Twitter for iPhone,"RT @realDonaldTrump: #CrookedHillary is not qualified!
https://t.co/6qi7KTW43O",,True,Tue Jul 12 17:36:09 +0000 2016,12692,752919488048357377
2648,Twitter for iPhone,Fantastic!! 🇺🇸🇺🇸🇺🇸 https://t.co/MswOV2OwKH,,False,Tue Jul 12 14:57:59 +0000 2016,1082,752879686041108480
0,Twitter for iPhone,RT @realDonaldTrump: Way to go @serenawilliams  - you are a true champion. Proud of you!,,True,Mon Jul 11 12:18:25 +0000 2016,5601,752477140457783296
0,Twitter for iPhone,"RT @realDonaldTrump: MAKE AMERICA SAFE AGAIN!
https://t.co/m0AJWlV8nm https://t.co/P0GleHEmJy",,True,Sat Jul 09 01:46:08 +0000 2016,14332,751593245658996737
0,Twitter for iPhone,RT @realDonaldTrump: Isn't it sad that on a day of national tragedy Hillary Clinton is answering softball questions about her email lies on…,,True,Fri Jul 08 22:56:35 +0000 2016,13747,751550575821594624
0,Twitter for iPhone,RT @YahooFinance: Donald Trump's son @erictrump on the impact of the election on the family business https://t.co/qLryTnuRe7 https://t.co/R…,,True,Fri Jul 08 22:39:45 +0000 2016,220,751546342044999681
0,Twitter for iPhone,"RT @jack_welch: Better on jobs, borders, SCOTUS, military...Binary choice. https://t.co/pZVGNjvfzX",,True,Fri Jul 08 19:29:27 +0000 2016,386,751498451129622528
0,Twitter for iPhone,"RT @USATradeTasting: A very big deal: Inside the @trumpwinery via our partner @meiningeronline
https://t.co/DO5s7FdT0i #wineries #winebiz h…",,True,Fri Jul 08 18:58:05 +0000 2016,134,751490558808428544
6473,Twitter for iPhone,"Thank you to our law enforcement all across this country. As citizens, we all owe you a tremendous debt of gratitude. #Unappreciated #Dallas",,False,Fri Jul 08 12:48:21 +0000 2016,3073,751397511315722240
497,Twitter for iPhone,Justin --- glad you're enjoying the property! We are incredibly proud of it!!!  https://t.co/1W4dZ6mgm2,,False,Fri Jul 08 10:26:58 +0000 2016,95,751361929726271488
494,Twitter for iPhone,"Trump International Realty Listing Book, Summer 2016  https://t.co/6tISJY8g6q",,False,Thu Jul 07 19:21:18 +0000 2016,150,751134011230216192
0,Twitter for iPhone,RT @LightmanDavid: 41 of 54 GOP senators meet with @realDonaldTrump on Capitol Hill,,True,Thu Jul 07 18:50:02 +0000 2016,272,751126141537312768
1378,Twitter for iPhone,Amazing video! A must watch! #CrookedHillary  https://t.co/5r0rKJNE0E,,False,Thu Jul 07 13:36:29 +0000 2016,936,751047235987705856
0,Twitter for iPhone,"RT @foxandfriends: .@EricTrump: Ivanka certainly has my vote for VP, she's a machine
https://t.co/q9oP4gzzWy",,True,Thu Jul 07 12:16:46 +0000 2016,633,751027175671865344
455,Twitter for iPhone,Thanks Stanley!  https://t.co/LpvQ2YpkNr,,False,Thu Jul 07 11:27:36 +0000 2016,107,751014800965136384
1147,Twitter for iPhone,Look forward to being on @FoxandFriends at 7:00amET! @FoxNews https://t.co/kc3ydUB0nc,,False,Thu Jul 07 09:58:45 +0000 2016,276,750992440652365828
